#FEDEM	R7.0.4 19 Dec 2013 13:56:35
#PARENT	E:\kmo\Extra\SystemTests\09_partikkel_i_bolger\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Fri Dec 20 11:10:42 2013
#
#DESCRIPTION	Triad__2___Position_X_vs_Time	Triad__2___Position_Z_vs_Time
2.43500000e+001	1.92428615e+000	-4.66061212e+000
2.44000000e+001	1.93687603e+000	-4.68592454e+000
2.44500000e+001	1.94868218e+000	-4.71161854e+000
2.45000000e+001	1.95969279e+000	-4.73767009e+000
2.45500000e+001	1.96989670e+000	-4.76405473e+000
2.46000000e+001	1.97928349e+000	-4.79074761e+000
2.46500000e+001	1.98784342e+000	-4.81772351e+000
2.47000000e+001	1.99556750e+000	-4.84495685e+000
2.47500000e+001	2.00244746e+000	-4.87242172e+000
2.48000000e+001	2.00847583e+000	-4.90009191e+000
2.48500000e+001	2.01364588e+000	-4.92794089e+000
2.49000000e+001	2.01795169e+000	-4.95594191e+000
2.49500000e+001	2.02138816e+000	-4.98406795e+000
2.50000000e+001	2.02395099e+000	-5.01229180e+000
2.50500000e+001	2.02563671e+000	-5.04058604e+000
2.51000000e+001	2.02644272e+000	-5.06892310e+000
2.51500000e+001	2.02636724e+000	-5.09727527e+000
2.52000000e+001	2.02540937e+000	-5.12561476e+000
2.52500000e+001	2.02356910e+000	-5.15391366e+000
2.53000000e+001	2.02084728e+000	-5.18214406e+000
2.53500000e+001	2.01724565e+000	-5.21027806e+000
2.54000000e+001	2.01276687e+000	-5.23828782e+000
2.54500000e+001	2.00741449e+000	-5.26614563e+000
2.55000000e+001	2.00119298e+000	-5.29382390e+000
2.55500000e+001	1.99410770e+000	-5.32129519e+000
2.56000000e+001	1.98616496e+000	-5.34853222e+000
2.56500000e+001	1.97737199e+000	-5.37550791e+000
2.57000000e+001	1.96773694e+000	-5.40219537e+000
2.57500000e+001	1.95726890e+000	-5.42856793e+000
2.58000000e+001	1.94597790e+000	-5.45459917e+000
2.58500000e+001	1.93387491e+000	-5.48026298e+000
2.59000000e+001	1.92097185e+000	-5.50553352e+000
2.59500000e+001	1.90728150e+000	-5.53038534e+000
2.60000000e+001	1.89281741e+000	-5.55479334e+000
2.60500000e+001	1.87759380e+000	-5.57873288e+000
2.61000000e+001	1.86162553e+000	-5.60217979e+000
2.61500000e+001	1.84492808e+000	-5.62511042e+000
2.62000000e+001	1.82751758e+000	-5.64750151e+000
2.62500000e+001	1.80941076e+000	-5.66933024e+000
2.63000000e+001	1.79062503e+000	-5.69057412e+000
2.63500000e+001	1.77117842e+000	-5.71121106e+000
2.64000000e+001	1.75108965e+000	-5.73121933e+000
2.64500000e+001	1.73037812e+000	-5.75057759e+000
2.65000000e+001	1.70906389e+000	-5.76926496e+000
2.65500000e+001	1.68716773e+000	-5.78726107e+000
2.66000000e+001	1.66471111e+000	-5.80454610e+000
2.66500000e+001	1.64171615e+000	-5.82110085e+000
2.67000000e+001	1.61820569e+000	-5.83690686e+000
2.67500000e+001	1.59420318e+000	-5.85194638e+000
2.68000000e+001	1.56973273e+000	-5.86620250e+000
2.68500000e+001	1.54481907e+000	-5.87965917e+000
2.69000000e+001	1.51948751e+000	-5.89230122e+000
2.69500000e+001	1.49376390e+000	-5.90411439e+000
2.70000000e+001	1.46767464e+000	-5.91508537e+000
2.70500000e+001	1.44124660e+000	-5.92520181e+000
2.71000000e+001	1.41450712e+000	-5.93445233e+000
2.71500000e+001	1.38748394e+000	-5.94282653e+000
2.72000000e+001	1.36020519e+000	-5.95031499e+000
2.72500000e+001	1.33269936e+000	-5.95690930e+000
2.73000000e+001	1.30499521e+000	-5.96260207e+000
2.73500000e+001	1.27712179e+000	-5.96738691e+000
2.74000000e+001	1.24910837e+000	-5.97125844e+000
2.74500000e+001	1.22098441e+000	-5.97421233e+000
2.75000000e+001	1.19277952e+000	-5.97624528e+000
2.75500000e+001	1.16452341e+000	-5.97735499e+000
2.76000000e+001	1.13624586e+000	-5.97754023e+000
2.76500000e+001	1.10797669e+000	-5.97680079e+000
2.77000000e+001	1.07974568e+000	-5.97513749e+000
2.77500000e+001	1.05158258e+000	-5.97255219e+000
2.78000000e+001	1.02351706e+000	-5.96904779e+000
2.78500000e+001	9.95578618e-001	-5.96462819e+000
2.79000000e+001	9.67796616e-001	-5.95929831e+000
2.79500000e+001	9.40200187e-001	-5.95306411e+000
2.80000000e+001	9.12818214e-001	-5.94593251e+000
2.80500000e+001	8.85679289e-001	-5.93791146e+000
2.81000000e+001	8.58811669e-001	-5.92900985e+000
2.81500000e+001	8.32243238e-001	-5.91923757e+000
2.82000000e+001	8.06001464e-001	-5.90860545e+000
2.82500000e+001	7.80113354e-001	-5.89712523e+000
2.83000000e+001	7.54605420e-001	-5.88480960e+000
2.83500000e+001	7.29503695e-001	-5.87167213e+000
2.84000000e+001	7.04833826e-001	-5.85772729e+000
2.84500000e+001	6.80621124e-001	-5.84299038e+000
2.85000000e+001	6.56890564e-001	-5.82747756e+000
2.85500000e+001	6.33666755e-001	-5.81120580e+000
2.86000000e+001	6.10973904e-001	-5.79419284e+000
2.86500000e+001	5.88835767e-001	-5.77645722e+000
2.87000000e+001	5.67275603e-001	-5.75801820e+000
2.87500000e+001	5.46316119e-001	-5.73889575e+000
2.88000000e+001	5.25979414e-001	-5.71911055e+000
2.88500000e+001	5.06286931e-001	-5.69868392e+000
2.89000000e+001	4.87259402e-001	-5.67763781e+000
2.89500000e+001	4.68916803e-001	-5.65599480e+000
2.90000000e+001	4.51278318e-001	-5.63377800e+000
2.90500000e+001	4.34362299e-001	-5.61101110e+000
2.91000000e+001	4.18186240e-001	-5.58771829e+000
2.91500000e+001	4.02766752e-001	-5.56392424e+000
2.92000000e+001	3.88119544e-001	-5.53965407e+000
2.92500000e+001	3.74259408e-001	-5.51493333e+000
2.93000000e+001	3.61200209e-001	-5.48978795e+000
2.93500000e+001	3.48954874e-001	-5.46424424e+000
2.94000000e+001	3.37535390e-001	-5.43832880e+000
2.94500000e+001	3.26952797e-001	-5.41206857e+000
2.95000000e+001	3.17217188e-001	-5.38549073e+000
2.95500000e+001	3.08337711e-001	-5.35862269e+000
2.96000000e+001	3.00322568e-001	-5.33149209e+000
2.96500000e+001	2.93179013e-001	-5.30412672e+000
2.97000000e+001	2.86913366e-001	-5.27655454e+000
2.97500000e+001	2.81531003e-001	-5.24880362e+000
2.98000000e+001	2.77036374e-001	-5.22090211e+000
2.98500000e+001	2.73432998e-001	-5.19287823e+000
2.99000000e+001	2.70723477e-001	-5.16476024e+000
2.99500000e+001	2.68909499e-001	-5.13657638e+000
3.00000000e+001	2.67991845e-001	-5.10835490e+000
3.00500000e+001	2.67970400e-001	-5.08012399e+000
3.01000000e+001	2.68844163e-001	-5.05191177e+000
3.01500000e+001	2.70611253e-001	-5.02374628e+000
3.02000000e+001	2.73268924e-001	-4.99565541e+000
3.02500000e+001	2.76813572e-001	-4.96766695e+000
3.03000000e+001	2.81240751e-001	-4.93980849e+000
3.03500000e+001	2.86545185e-001	-4.91210745e+000
3.04000000e+001	2.92720778e-001	-4.88459103e+000
3.04500000e+001	2.99760636e-001	-4.85728621e+000
3.05000000e+001	3.07657073e-001	-4.83021970e+000
3.05500000e+001	3.16401636e-001	-4.80341793e+000
3.06000000e+001	3.25985114e-001	-4.77690703e+000
3.06500000e+001	3.36397563e-001	-4.75071275e+000
3.07000000e+001	3.47628322e-001	-4.72486053e+000
3.07500000e+001	3.59666033e-001	-4.69937536e+000
3.08000000e+001	3.72498665e-001	-4.67428182e+000
3.08500000e+001	3.86113531e-001	-4.64960401e+000
3.09000000e+001	4.00497250e-001	-4.62536551e+000
3.09500000e+001	4.15635673e-001	-4.60158938e+000
3.10000000e+001	4.31513833e-001	-4.57829809e+000
3.10500000e+001	4.48115960e-001	-4.55551351e+000
3.11000000e+001	4.65425495e-001	-4.53325690e+000
3.11500000e+001	4.83425118e-001	-4.51154888e+000
3.12000000e+001	5.02096784e-001	-4.49040940e+000
3.12500000e+001	5.21421760e-001	-4.46985777e+000
3.13000000e+001	5.41380665e-001	-4.44991264e+000
3.13500000e+001	5.61953514e-001	-4.43059200e+000
3.14000000e+001	5.83119758e-001	-4.41191317e+000
3.14500000e+001	6.04858328e-001	-4.39389283e+000
3.15000000e+001	6.27147673e-001	-4.37654701e+000
3.15500000e+001	6.49965796e-001	-4.35989106e+000
3.16000000e+001	6.73290288e-001	-4.34393972e+000
3.16500000e+001	6.97098361e-001	-4.32870703e+000
3.17000000e+001	7.21366873e-001	-4.31420641e+000
3.17500000e+001	7.46072355e-001	-4.30045060e+000
3.18000000e+001	7.71191031e-001	-4.28745167e+000
3.18500000e+001	7.96698844e-001	-4.27522102e+000
3.19000000e+001	8.22571473e-001	-4.26376934e+000
3.19500000e+001	8.48784355e-001	-4.25310667e+000
3.20000000e+001	8.75312695e-001	-4.24324232e+000
3.20500000e+001	9.02131493e-001	-4.23418492e+000
3.21000000e+001	9.29215554e-001	-4.22594237e+000
3.21500000e+001	9.56539508e-001	-4.21852187e+000
3.22000000e+001	9.84077823e-001	-4.21192989e+000
3.22500000e+001	1.01180483e+000	-4.20617217e+000
3.23000000e+001	1.03969472e+000	-4.20125374e+000
3.23500000e+001	1.06772160e+000	-4.19717887e+000
3.24000000e+001	1.09585947e+000	-4.19395112e+000
3.24500000e+001	1.12408224e+000	-4.19157329e+000
3.25000000e+001	1.15236378e+000	-4.19004745e+000
3.25500000e+001	1.18067793e+000	-4.18937493e+000
3.26000000e+001	1.20899848e+000	-4.18955629e+000
3.26500000e+001	1.23729923e+000	-4.19059139e+000
3.27000000e+001	1.26555398e+000	-4.19247930e+000
3.27500000e+001	1.29373658e+000	-4.19521839e+000
3.28000000e+001	1.32182089e+000	-4.19880624e+000
3.28500000e+001	1.34978086e+000	-4.20323973e+000
3.29000000e+001	1.37759051e+000	-4.20851496e+000
3.29500000e+001	1.40522394e+000	-4.21462733e+000
3.30000000e+001	1.43265537e+000	-4.22157148e+000
3.30500000e+001	1.45985914e+000	-4.22934132e+000
3.31000000e+001	1.48680973e+000	-4.23793004e+000
3.31500000e+001	1.51348175e+000	-4.24733009e+000
3.32000000e+001	1.53984999e+000	-4.25753320e+000
3.32500000e+001	1.56588941e+000	-4.26853039e+000
3.33000000e+001	1.59157527e+000	-4.28031198e+000
3.33500000e+001	1.61688321e+000	-4.29286756e+000
3.34000000e+001	1.64178938e+000	-4.30618603e+000
3.34500000e+001	1.66627042e+000	-4.32025560e+000
3.35000000e+001	1.69030348e+000	-4.33506379e+000
3.35500000e+001	1.71386626e+000	-4.35059745e+000
3.36000000e+001	1.73693699e+000	-4.36684274e+000
3.36500000e+001	1.75949445e+000	-4.38378517e+000
3.37000000e+001	1.78151792e+000	-4.40140959e+000
3.37500000e+001	1.80298724e+000	-4.41970021e+000
3.38000000e+001	1.82388273e+000	-4.43864059e+000
3.38500000e+001	1.84418525e+000	-4.45821369e+000
3.39000000e+001	1.86387614e+000	-4.47840182e+000
3.39500000e+001	1.88293728e+000	-4.49918672e+000
3.40000000e+001	1.90135102e+000	-4.52054952e+000
3.40500000e+001	1.91910024e+000	-4.54247078e+000
3.41000000e+001	1.93616834e+000	-4.56493050e+000
3.41500000e+001	1.95253926e+000	-4.58790812e+000
3.42000000e+001	1.96819746e+000	-4.61138255e+000
3.42500000e+001	1.98312799e+000	-4.63533219e+000
3.43000000e+001	1.99731648e+000	-4.65973491e+000
3.43500000e+001	2.01074913e+000	-4.68456812e+000
3.44000000e+001	2.02341279e+000	-4.70980873e+000
3.44500000e+001	2.03529492e+000	-4.73543321e+000
3.45000000e+001	2.04638365e+000	-4.76141761e+000
3.45500000e+001	2.05666778e+000	-4.78773754e+000
3.46000000e+001	2.06613679e+000	-4.81436822e+000
3.46500000e+001	2.07478089e+000	-4.84128450e+000
3.47000000e+001	2.08259100e+000	-4.86846085e+000
3.47500000e+001	2.08955879e+000	-4.89587144e+000
3.48000000e+001	2.09567669e+000	-4.92349011e+000
3.48500000e+001	2.10093791e+000	-4.95129040e+000
3.49000000e+001	2.10533644e+000	-4.97924561e+000
3.49500000e+001	2.10886709e+000	-5.00732876e+000
3.50000000e+001	2.11152546e+000	-5.03551271e+000
3.50500000e+001	2.11330801e+000	-5.06377007e+000
3.51000000e+001	2.11421203e+000	-5.09207333e+000
3.51500000e+001	2.11423565e+000	-5.12039482e+000
3.52000000e+001	2.11337788e+000	-5.14870676e+000
3.52500000e+001	2.11163859e+000	-5.17698131e+000
3.53000000e+001	2.10901855e+000	-5.20519058e+000
3.53500000e+001	2.10551940e+000	-5.23330667e+000
3.54000000e+001	2.10114367e+000	-5.26130179e+000
3.54500000e+001	2.09589483e+000	-5.28914823e+000
3.55000000e+001	2.08977721e+000	-5.31681843e+000
3.55500000e+001	2.08279609e+000	-5.34428497e+000
3.56000000e+001	2.07495765e+000	-5.37152057e+000
3.56500000e+001	2.06626902e+000	-5.39849816e+000
3.57000000e+001	2.05673823e+000	-5.42519086e+000
3.57500000e+001	2.04637426e+000	-5.45157200e+000
3.58000000e+001	2.03518701e+000	-5.47761517e+000
3.58500000e+001	2.02318734e+000	-5.50329423e+000
3.59000000e+001	2.01038704e+000	-5.52858336e+000
3.59500000e+001	1.99679880e+000	-5.55345705e+000
3.60000000e+001	1.98243607e+000	-5.57789021e+000
3.60500000e+001	1.96731297e+000	-5.60185816e+000
3.61000000e+001	1.95144429e+000	-5.62533670e+000
3.61500000e+001	1.93484541e+000	-5.64830212e+000
3.62000000e+001	1.91753238e+000	-5.67073120e+000
3.62500000e+001	1.89952184e+000	-5.69260106e+000
3.63000000e+001	1.88083110e+000	-5.71388924e+000
3.63500000e+001	1.86147811e+000	-5.73457363e+000
3.64000000e+001	1.84148149e+000	-5.75463248e+000
3.64500000e+001	1.82086053e+000	-5.77404447e+000
3.65000000e+001	1.79963521e+000	-5.79278867e+000
3.65500000e+001	1.77782619e+000	-5.81084468e+000
3.66000000e+001	1.75545483e+000	-5.82819264e+000
3.66500000e+001	1.73254318e+000	-5.84481331e+000
3.67000000e+001	1.70911394e+000	-5.86068812e+000
3.67500000e+001	1.68519048e+000	-5.87579929e+000
3.68000000e+001	1.66079683e+000	-5.89012981e+000
3.68500000e+001	1.63595760e+000	-5.90366355e+000
3.69000000e+001	1.61069801e+000	-5.91638523e+000
3.69500000e+001	1.58504383e+000	-5.92828051e+000
3.70000000e+001	1.55902137e+000	-5.93933598e+000
3.70500000e+001	1.53265743e+000	-5.94953919e+000
3.71000000e+001	1.50597924e+000	-5.95887865e+000
3.71500000e+001	1.47901449e+000	-5.96734385e+000
3.72000000e+001	1.45179124e+000	-5.97492529e+000
3.72500000e+001	1.42433789e+000	-5.98161444e+000
3.73000000e+001	1.39668315e+000	-5.98740379e+000
3.73500000e+001	1.36885602e+000	-5.99228685e+000
3.74000000e+001	1.34088570e+000	-5.99625814e+000
3.74500000e+001	1.31280162e+000	-5.99931320e+000
3.75000000e+001	1.28463331e+000	-6.00144861e+000
3.75500000e+001	1.25641047e+000	-6.00266198e+000
3.76000000e+001	1.22816282e+000	-6.00295194e+000
3.76500000e+001	1.19992016e+000	-6.00231817e+000
3.77000000e+001	1.17171224e+000	-6.00076138e+000
3.77500000e+001	1.14356879e+000	-5.99828330e+000
3.78000000e+001	1.11551945e+000	-5.99488670e+000
3.78500000e+001	1.08759371e+000	-5.99057538e+000
3.79000000e+001	1.05982092e+000	-5.98535415e+000
3.79500000e+001	1.03223021e+000	-5.97922881e+000
3.80000000e+001	1.00485047e+000	-5.97220619e+000
3.80500000e+001	9.77710289e-001	-5.96429410e+000
3.81000000e+001	9.50837934e-001	-5.95550133e+000
3.81500000e+001	9.24261306e-001	-5.94583764e+000
3.82000000e+001	8.98007894e-001	-5.93531373e+000
3.82500000e+001	8.72104732e-001	-5.92394124e+000
3.83000000e+001	8.46578360e-001	-5.91173274e+000
3.83500000e+001	8.21454835e-001	-5.89870168e+000
3.84000000e+001	7.96759816e-001	-5.88486242e+000
3.84500000e+001	7.72518623e-001	-5.87023014e+000
3.85000000e+001	7.48756243e-001	-5.85482089e+000
3.85500000e+001	7.25497301e-001	-5.83865153e+000
3.86000000e+001	7.02766025e-001	-5.82173971e+000
3.86500000e+001	6.80586197e-001	-5.80410383e+000
3.87000000e+001	6.58981111e-001	-5.78576308e+000
3.87500000e+001	6.37973513e-001	-5.76673732e+000
3.88000000e+001	6.17585551e-001	-5.74704711e+000
3.88500000e+001	5.97838720e-001	-5.72671370e+000
3.89000000e+001	5.78753813e-001	-5.70575895e+000
3.89500000e+001	5.60350874e-001	-5.68420531e+000
3.90000000e+001	5.42649158e-001	-5.66207585e+000
3.90500000e+001	5.25667094e-001	-5.63939414e+000
3.91000000e+001	5.09422257e-001	-5.61618431e+000
3.91500000e+001	4.93931342e-001	-5.59247093e+000
3.92000000e+001	4.79210145e-001	-5.56827906e+000
3.92500000e+001	4.65273549e-001	-5.54363416e+000
3.93000000e+001	4.52135509e-001	-5.51856211e+000
3.93500000e+001	4.39809047e-001	-5.49308914e+000
3.94000000e+001	4.28306244e-001	-5.46724179e+000
3.94500000e+001	4.17638239e-001	-5.44104693e+000
3.95000000e+001	4.07815221e-001	-5.41453169e+000
3.95500000e+001	3.98846437e-001	-5.38772344e+000
3.96000000e+001	3.90740187e-001	-5.36064974e+000
3.96500000e+001	3.83503827e-001	-5.33333836e+000
3.97000000e+001	3.77143775e-001	-5.30581720e+000
3.97500000e+001	3.71665511e-001	-5.27811427e+000
3.98000000e+001	3.67073583e-001	-5.25025771e+000
3.98500000e+001	3.63371615e-001	-5.22227569e+000
3.99000000e+001	3.60562309e-001	-5.19419643e+000
3.99500000e+001	3.58647453e-001	-5.16604817e+000
4.00000000e+001	3.57627933e-001	-5.13785910e+000
4.00500000e+001	3.57503734e-001	-5.10965740e+000
4.01000000e+001	3.58273957e-001	-5.08147117e+000
4.01500000e+001	3.59936823e-001	-5.05332842e+000
4.02000000e+001	3.62489685e-001	-5.02525704e+000
4.02500000e+001	3.65929041e-001	-4.99728480e+000
4.03000000e+001	3.70250544e-001	-4.96943928e+000
4.03500000e+001	3.75449017e-001	-4.94174789e+000
4.04000000e+001	3.81518464e-001	-4.91423783e+000
4.04500000e+001	3.88452087e-001	-4.88693608e+000
4.05000000e+001	3.96242298e-001	-4.85986936e+000
4.05500000e+001	4.04880737e-001	-4.83306409e+000
4.06000000e+001	4.14358290e-001	-4.80654640e+000
4.06500000e+001	4.24665105e-001	-4.78034210e+000
4.07000000e+001	4.35790611e-001	-4.75447662e+000
4.07500000e+001	4.47723541e-001	-4.72897497e+000
4.08000000e+001	4.60451950e-001	-4.70386177e+000
4.08500000e+001	4.73963241e-001	-4.67916115e+000
4.09000000e+001	4.88244128e-001	-4.65489674e+000
4.09500000e+001	5.03280568e-001	-4.63109163e+000
4.10000000e+001	5.19057705e-001	-4.60776834e+000
4.10500000e+001	5.35559875e-001	-4.58494881e+000
4.11000000e+001	5.52770625e-001	-4.56265433e+000
4.11500000e+001	5.70672740e-001	-4.54090559e+000
4.12000000e+001	5.89248275e-001	-4.51972259e+000
4.12500000e+001	6.08478595e-001	-4.49912470e+000
4.13000000e+001	6.28344409e-001	-4.47913062e+000
4.13500000e+001	6.48825822e-001	-4.45975840e+000
4.14000000e+001	6.69902368e-001	-4.44102541e+000
4.14500000e+001	6.91553057e-001	-4.42294839e+000
4.15000000e+001	7.13756413e-001	-4.40554342e+000
4.15500000e+001	7.36490512e-001	-4.38882592e+000
4.16000000e+001	7.59733013e-001	-4.37281066e+000
4.16500000e+001	7.83461194e-001	-4.35751177e+000
4.17000000e+001	8.07651974e-001	-4.34294270e+000
4.17500000e+001	8.32281946e-001	-4.32911626e+000
4.18000000e+001	8.57327390e-001	-4.31604459e+000
4.18500000e+001	8.82764307e-001	-4.30373913e+000
4.19000000e+001	9.08568430e-001	-4.29221066e+000
4.19500000e+001	9.34715245e-001	-4.28146927e+000
4.20000000e+001	9.61180011e-001	-4.27152435e+000
4.20500000e+001	9.87937774e-001	-4.26238459e+000
4.21000000e+001	1.01496339e+000	-4.25405797e+000
4.21500000e+001	1.04223153e+000	-4.24655176e+000
4.22000000e+001	1.06971670e+000	-4.23987249e+000
4.22500000e+001	1.09739329e+000	-4.23402601e+000
4.23000000e+001	1.12523552e+000	-4.22901739e+000
4.23500000e+001	1.15321753e+000	-4.22485101e+000
4.24000000e+001	1.18131336e+000	-4.22153048e+000
4.24500000e+001	1.20949697e+000	-4.21905870e+000
4.25000000e+001	1.23774225e+000	-4.21743781e+000
4.25500000e+001	1.26602307e+000	-4.21666923e+000
4.26000000e+001	1.29431325e+000	-4.21675361e+000
4.26500000e+001	1.32258662e+000	-4.21769088e+000
4.27000000e+001	1.35081700e+000	-4.21948021e+000
4.27500000e+001	1.37897827e+000	-4.22212003e+000
4.28000000e+001	1.40704432e+000	-4.22560803e+000
4.28500000e+001	1.43498910e+000	-4.22994117e+000
4.29000000e+001	1.46278665e+000	-4.23511565e+000
4.29500000e+001	1.49041110e+000	-4.24112694e+000
4.30000000e+001	1.51783668e+000	-4.24796977e+000
4.30500000e+001	1.54503775e+000	-4.25563815e+000
4.31000000e+001	1.57198878e+000	-4.26412535e+000
4.31500000e+001	1.59866440e+000	-4.27342391e+000
4.32000000e+001	1.62503942e+000	-4.28352566e+000
4.32500000e+001	1.65108878e+000	-4.29442171e+000
4.33000000e+001	1.67678774e+000	-4.30610246e+000
4.33500000e+001	1.70211192e+000	-4.31855759e+000
4.34000000e+001	1.72703743e+000	-4.33177610e+000
4.34500000e+001	1.75154087e+000	-4.34574629e+000
4.35000000e+001	1.77559936e+000	-4.36045577e+000
4.35500000e+001	1.79919057e+000	-4.37589146e+000
4.36000000e+001	1.82229268e+000	-4.39203964e+000
4.36500000e+001	1.84488443e+000	-4.40888589e+000
4.37000000e+001	1.86694507e+000	-4.42641516e+000
4.37500000e+001	1.88845439e+000	-4.44461174e+000
4.38000000e+001	1.90939268e+000	-4.46345930e+000
4.38500000e+001	1.92974076e+000	-4.48294085e+000
4.39000000e+001	1.94947995e+000	-4.50303883e+000
4.39500000e+001	1.96859205e+000	-4.52373503e+000
4.40000000e+001	1.98705941e+000	-4.54501069e+000
4.40500000e+001	2.00486485e+000	-4.56684645e+000
4.41000000e+001	2.02199174e+000	-4.58922238e+000
4.41500000e+001	2.03842396e+000	-4.61211802e+000
4.42000000e+001	2.05414595e+000	-4.63551237e+000
4.42500000e+001	2.06914269e+000	-4.65938388e+000
4.43000000e+001	2.08339976e+000	-4.68371052e+000
4.43500000e+001	2.09690333e+000	-4.70846977e+000
4.44000000e+001	2.10964016e+000	-4.73363862e+000
4.44500000e+001	2.12159767e+000	-4.75919363e+000
4.45000000e+001	2.13276393e+000	-4.78511090e+000
4.45500000e+001	2.14312766e+000	-4.81136611e+000
4.46000000e+001	2.15267830e+000	-4.83793457e+000
4.46500000e+001	2.16140596e+000	-4.86479118e+000
4.47000000e+001	2.16930150e+000	-4.89191049e+000
4.47500000e+001	2.17635651e+000	-4.91926672e+000
4.48000000e+001	2.18256335e+000	-4.94683376e+000
4.48500000e+001	2.18791514e+000	-4.97458524e+000
4.49000000e+001	2.19240579e+000	-5.00249449e+000
4.49500000e+001	2.19603002e+000	-5.03053461e+000
4.50000000e+001	2.19878335e+000	-5.05867847e+000
4.50500000e+001	2.20066215e+000	-5.08689877e+000
4.51000000e+001	2.20166360e+000	-5.11516801e+000
4.51500000e+001	2.20178576e+000	-5.14345858e+000
4.52000000e+001	2.20102752e+000	-5.17174273e+000
4.52500000e+001	2.19938867e+000	-5.19999266e+000
4.53000000e+001	2.19686987e+000	-5.22818049e+000
4.53500000e+001	2.19347265e+000	-5.25627838e+000
4.54000000e+001	2.18919945e+000	-5.28425853e+000
4.54500000e+001	2.18405362e+000	-5.31209327e+000
4.55000000e+001	2.17803940e+000	-5.33975505e+000
4.55500000e+001	2.17116194e+000	-5.36721646e+000
4.56000000e+001	2.16342734e+000	-5.39445025e+000
4.56500000e+001	2.15484258e+000	-5.42142934e+000
4.57000000e+001	2.14541560e+000	-5.44812686e+000
4.57500000e+001	2.13515525e+000	-5.47451615e+000
4.58000000e+001	2.12407133e+000	-5.50057080e+000
4.58500000e+001	2.11217457e+000	-5.52626466e+000
4.59000000e+001	2.09947665e+000	-5.55157188e+000
4.59500000e+001	2.08599014e+000	-5.57646697e+000
4.60000000e+001	2.07172841e+000	-5.60092480e+000
4.60500000e+001	2.05670548e+000	-5.62492065e+000
4.61000000e+001	2.04093605e+000	-5.64843030e+000
4.61500000e+001	2.02443543e+000	-5.67143001e+000
4.62000000e+001	2.00721956e+000	-5.69389651e+000
4.62500000e+001	1.98930502e+000	-5.71580695e+000
4.63000000e+001	1.97070900e+000	-5.73713886e+000
4.63500000e+001	1.95144938e+000	-5.75787010e+000
4.64000000e+001	1.93154467e+000	-5.77797894e+000
4.64500000e+001	1.91101408e+000	-5.79744403e+000
4.65000000e+001	1.88987747e+000	-5.81624444e+000
4.65500000e+001	1.86815541e+000	-5.83435971e+000
4.66000000e+001	1.84586917e+000	-5.85176996e+000
4.66500000e+001	1.82304068e+000	-5.86845587e+000
4.67000000e+001	1.79969255e+000	-5.88439884e+000
4.67500000e+001	1.77584806e+000	-5.89958100e+000
4.68000000e+001	1.75153113e+000	-5.91398526e+000
4.68500000e+001	1.72676628e+000	-5.92759539e+000
4.69000000e+001	1.70157863e+000	-5.94039604e+000
4.69500000e+001	1.67599388e+000	-5.95237277e+000
4.70000000e+001	1.65003824e+000	-5.96351207e+000
4.70500000e+001	1.62373842e+000	-5.97380139e+000
4.71000000e+001	1.59712159e+000	-5.98322914e+000
4.71500000e+001	1.57021536e+000	-5.99178471e+000
4.72000000e+001	1.54304770e+000	-5.99945847e+000
4.72500000e+001	1.51564696e+000	-6.00624182e+000
4.73000000e+001	1.48804179e+000	-6.01212712e+000
4.73500000e+001	1.46026111e+000	-6.01710777e+000
4.74000000e+001	1.43233409e+000	-6.02117818e+000
4.74500000e+001	1.40429008e+000	-6.02433379e+000
4.75000000e+001	1.37615859e+000	-6.02657106e+000
4.75500000e+001	1.34796926e+000	-6.02788748e+000
4.76000000e+001	1.31975179e+000	-6.02828157e+000
4.76500000e+001	1.29153592e+000	-6.02775289e+000
4.77000000e+001	1.26335140e+000	-6.02630204e+000
4.77500000e+001	1.23522792e+000	-6.02393062e+000
4.78000000e+001	1.20719509e+000	-6.02064128e+000
4.78500000e+001	1.17928241e+000	-6.01643771e+000
4.79000000e+001	1.15151922e+000	-6.01132458e+000
4.79500000e+001	1.12393462e+000	-6.00530760e+000
4.80000000e+001	1.09655751e+000	-5.99839346e+000
4.80500000e+001	1.06941649e+000	-5.99058986e+000
4.81000000e+001	1.04253984e+000	-5.98190546e+000
4.81500000e+001	1.01595546e+000	-5.97234990e+000
4.82000000e+001	9.89690872e-001	-5.96193377e+000
4.82500000e+001	9.63773130e-001	-5.95066859e+000
4.83000000e+001	9.38228806e-001	-5.93856681e+000
4.83500000e+001	9.13083980e-001	-5.92564178e+000
4.84000000e+001	8.88364323e-001	-5.91190772e+000
4.84500000e+001	8.64095168e-001	-5.89737972e+000
4.85000000e+001	8.40301511e-001	-5.88207371e+000
4.85500000e+001	8.17007993e-001	-5.86600644e+000
4.86000000e+001	7.94238859e-001	-5.84919545e+000
4.86500000e+001	7.72017920e-001	-5.83165906e+000
4.87000000e+001	7.50368501e-001	-5.81341631e+000
4.87500000e+001	7.29313388e-001	-5.79448699e+000
4.88000000e+001	7.08874774e-001	-5.77489157e+000
4.88500000e+001	6.89074208e-001	-5.75465118e+000
4.89000000e+001	6.69932543e-001	-5.73378759e+000
4.89500000e+001	6.51469889e-001	-5.71232317e+000
