#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\04_masse_fjaer\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 10:03:18 2013
#
#DESCRIPTION	Link__1__svingemasse__Position_Z_vs_Time	Triad__2__svingende_triade__Position_Z_vs_Time
9.46000000e+000	-1.96205377e+001	-2.06205377e+001
9.47000000e+000	-1.96171028e+001	-2.06171028e+001
9.48000000e+000	-1.96126872e+001	-2.06126872e+001
9.49000000e+000	-1.96072914e+001	-2.06072914e+001
9.50000000e+000	-1.96009159e+001	-2.06009159e+001
9.51000000e+000	-1.95935613e+001	-2.05935613e+001
9.52000000e+000	-1.95852284e+001	-2.05852284e+001
9.53000000e+000	-1.95759179e+001	-2.05759179e+001
9.54000000e+000	-1.95656309e+001	-2.05656309e+001
9.55000000e+000	-1.95543684e+001	-2.05543684e+001
9.56000000e+000	-1.95421314e+001	-2.05421314e+001
9.57000000e+000	-1.95289213e+001	-2.05289213e+001
9.58000000e+000	-1.95147392e+001	-2.05147392e+001
9.59000000e+000	-1.94995867e+001	-2.04995867e+001
9.60000000e+000	-1.94834653e+001	-2.04834653e+001
9.61000000e+000	-1.94663765e+001	-2.04663765e+001
9.62000000e+000	-1.94483221e+001	-2.04483221e+001
9.63000000e+000	-1.94293038e+001	-2.04293038e+001
9.64000000e+000	-1.94093237e+001	-2.04093237e+001
9.65000000e+000	-1.93883836e+001	-2.03883836e+001
9.66000000e+000	-1.93664857e+001	-2.03664857e+001
9.67000000e+000	-1.93436321e+001	-2.03436321e+001
9.68000000e+000	-1.93198252e+001	-2.03198252e+001
9.69000000e+000	-1.92950673e+001	-2.02950673e+001
9.70000000e+000	-1.92693609e+001	-2.02693609e+001
9.71000000e+000	-1.92427086e+001	-2.02427086e+001
9.72000000e+000	-1.92151130e+001	-2.02151130e+001
9.73000000e+000	-1.91865769e+001	-2.01865769e+001
9.74000000e+000	-1.91571031e+001	-2.01571031e+001
9.75000000e+000	-1.91266946e+001	-2.01266946e+001
9.76000000e+000	-1.90953544e+001	-2.00953544e+001
9.77000000e+000	-1.90630857e+001	-2.00630857e+001
9.78000000e+000	-1.90298916e+001	-2.00298916e+001
9.79000000e+000	-1.89957756e+001	-1.99957756e+001
9.80000000e+000	-1.89607410e+001	-1.99607410e+001
9.81000000e+000	-1.89247913e+001	-1.99247913e+001
9.82000000e+000	-1.88879301e+001	-1.98879301e+001
9.83000000e+000	-1.88501611e+001	-1.98501611e+001
9.84000000e+000	-1.88114881e+001	-1.98114881e+001
9.85000000e+000	-1.87719149e+001	-1.97719149e+001
9.86000000e+000	-1.87314455e+001	-1.97314455e+001
9.87000000e+000	-1.86900839e+001	-1.96900839e+001
9.88000000e+000	-1.86478343e+001	-1.96478343e+001
9.89000000e+000	-1.86047009e+001	-1.96047009e+001
9.90000000e+000	-1.85606880e+001	-1.95606880e+001
9.91000000e+000	-1.85158001e+001	-1.95158001e+001
9.92000000e+000	-1.84700415e+001	-1.94700415e+001
9.93000000e+000	-1.84234169e+001	-1.94234169e+001
9.94000000e+000	-1.83759309e+001	-1.93759309e+001
9.95000000e+000	-1.83275883e+001	-1.93275883e+001
9.96000000e+000	-1.82783939e+001	-1.92783939e+001
9.97000000e+000	-1.82283526e+001	-1.92283526e+001
9.98000000e+000	-1.81774695e+001	-1.91774695e+001
9.99000000e+000	-1.81257496e+001	-1.91257496e+001
1.00000000e+001	-1.80731981e+001	-1.90731981e+001
1.00100000e+001	-1.80198203e+001	-1.90198203e+001
1.00200000e+001	-1.79656214e+001	-1.89656214e+001
1.00300000e+001	-1.79106069e+001	-1.89106069e+001
1.00400000e+001	-1.78547824e+001	-1.88547824e+001
1.00500000e+001	-1.77981533e+001	-1.87981533e+001
1.00600000e+001	-1.77407253e+001	-1.87407253e+001
1.00700000e+001	-1.76825043e+001	-1.86825043e+001
1.00800000e+001	-1.76234959e+001	-1.86234959e+001
1.00900000e+001	-1.75637062e+001	-1.85637062e+001
1.01000000e+001	-1.75031411e+001	-1.85031411e+001
1.01100000e+001	-1.74418066e+001	-1.84418066e+001
1.01200000e+001	-1.73797088e+001	-1.83797088e+001
1.01300000e+001	-1.73168541e+001	-1.83168541e+001
1.01400000e+001	-1.72532486e+001	-1.82532486e+001
1.01500000e+001	-1.71888988e+001	-1.81888988e+001
1.01600000e+001	-1.71238110e+001	-1.81238110e+001
1.01700000e+001	-1.70579917e+001	-1.80579917e+001
1.01800000e+001	-1.69914477e+001	-1.79914477e+001
1.01900000e+001	-1.69241854e+001	-1.79241854e+001
1.02000000e+001	-1.68562117e+001	-1.78562117e+001
1.02100000e+001	-1.67875332e+001	-1.77875332e+001
1.02200000e+001	-1.67181570e+001	-1.77181570e+001
1.02300000e+001	-1.66480899e+001	-1.76480899e+001
1.02400000e+001	-1.65773390e+001	-1.75773390e+001
1.02500000e+001	-1.65059112e+001	-1.75059112e+001
1.02600000e+001	-1.64338138e+001	-1.74338138e+001
1.02700000e+001	-1.63610540e+001	-1.73610540e+001
1.02800000e+001	-1.62876389e+001	-1.72876389e+001
1.02900000e+001	-1.62135761e+001	-1.72135761e+001
1.03000000e+001	-1.61388728e+001	-1.71388728e+001
1.03100000e+001	-1.60635366e+001	-1.70635366e+001
1.03200000e+001	-1.59875750e+001	-1.69875750e+001
1.03300000e+001	-1.59109956e+001	-1.69109956e+001
1.03400000e+001	-1.58338059e+001	-1.68338059e+001
1.03500000e+001	-1.57560139e+001	-1.67560139e+001
1.03600000e+001	-1.56776271e+001	-1.66776271e+001
1.03700000e+001	-1.55986536e+001	-1.65986536e+001
1.03800000e+001	-1.55191011e+001	-1.65191011e+001
1.03900000e+001	-1.54389776e+001	-1.64389776e+001
1.04000000e+001	-1.53582911e+001	-1.63582911e+001
1.04100000e+001	-1.52770498e+001	-1.62770498e+001
1.04200000e+001	-1.51952616e+001	-1.61952616e+001
1.04300000e+001	-1.51129349e+001	-1.61129349e+001
1.04400000e+001	-1.50300778e+001	-1.60300778e+001
1.04500000e+001	-1.49466986e+001	-1.59466986e+001
1.04600000e+001	-1.48628057e+001	-1.58628057e+001
1.04700000e+001	-1.47784074e+001	-1.57784074e+001
1.04800000e+001	-1.46935122e+001	-1.56935122e+001
1.04900000e+001	-1.46081285e+001	-1.56081285e+001
1.05000000e+001	-1.45222650e+001	-1.55222650e+001
1.05100000e+001	-1.44359302e+001	-1.54359302e+001
1.05200000e+001	-1.43491327e+001	-1.53491327e+001
1.05300000e+001	-1.42618811e+001	-1.52618811e+001
1.05400000e+001	-1.41741844e+001	-1.51741844e+001
1.05500000e+001	-1.40860511e+001	-1.50860511e+001
1.05600000e+001	-1.39974901e+001	-1.49974901e+001
1.05700000e+001	-1.39085103e+001	-1.49085103e+001
1.05800000e+001	-1.38191205e+001	-1.48191205e+001
1.05900000e+001	-1.37293298e+001	-1.47293298e+001
1.06000000e+001	-1.36391470e+001	-1.46391470e+001
1.06100000e+001	-1.35485812e+001	-1.45485812e+001
1.06200000e+001	-1.34576415e+001	-1.44576415e+001
1.06300000e+001	-1.33663369e+001	-1.43663369e+001
1.06400000e+001	-1.32746766e+001	-1.42746766e+001
1.06500000e+001	-1.31826698e+001	-1.41826698e+001
1.06600000e+001	-1.30903256e+001	-1.40903256e+001
1.06700000e+001	-1.29976532e+001	-1.39976532e+001
1.06800000e+001	-1.29046620e+001	-1.39046620e+001
1.06900000e+001	-1.28113613e+001	-1.38113613e+001
1.07000000e+001	-1.27177603e+001	-1.37177603e+001
1.07100000e+001	-1.26238684e+001	-1.36238684e+001
1.07200000e+001	-1.25296951e+001	-1.35296951e+001
1.07300000e+001	-1.24352497e+001	-1.34352497e+001
1.07400000e+001	-1.23405416e+001	-1.33405416e+001
1.07500000e+001	-1.22455804e+001	-1.32455804e+001
1.07600000e+001	-1.21503756e+001	-1.31503756e+001
1.07700000e+001	-1.20549366e+001	-1.30549366e+001
1.07800000e+001	-1.19592731e+001	-1.29592731e+001
1.07900000e+001	-1.18633945e+001	-1.28633945e+001
1.08000000e+001	-1.17673104e+001	-1.27673104e+001
1.08100000e+001	-1.16710306e+001	-1.26710306e+001
1.08200000e+001	-1.15745645e+001	-1.25745645e+001
1.08300000e+001	-1.14779219e+001	-1.24779219e+001
1.08400000e+001	-1.13811123e+001	-1.23811123e+001
1.08500000e+001	-1.12841456e+001	-1.22841456e+001
1.08600000e+001	-1.11870313e+001	-1.21870313e+001
1.08700000e+001	-1.10897793e+001	-1.20897793e+001
1.08800000e+001	-1.09923991e+001	-1.19923991e+001
1.08900000e+001	-1.08949006e+001	-1.18949006e+001
1.09000000e+001	-1.07972935e+001	-1.17972935e+001
1.09100000e+001	-1.06995876e+001	-1.16995876e+001
1.09200000e+001	-1.06017926e+001	-1.16017926e+001
1.09300000e+001	-1.05039184e+001	-1.15039184e+001
1.09400000e+001	-1.04059746e+001	-1.14059746e+001
1.09500000e+001	-1.03079711e+001	-1.13079711e+001
1.09600000e+001	-1.02099178e+001	-1.12099178e+001
1.09700000e+001	-1.01118243e+001	-1.11118243e+001
1.09800000e+001	-1.00137005e+001	-1.10137005e+001
1.09900000e+001	-9.91555626e+000	-1.09155563e+001
1.10000000e+001	-9.81740135e+000	-1.08174014e+001
1.10100000e+001	-9.71924559e+000	-1.07192456e+001
1.10200000e+001	-9.62109880e+000	-1.06210988e+001
1.10300000e+001	-9.52297079e+000	-1.05229708e+001
1.10400000e+001	-9.42487137e+000	-1.04248714e+001
1.10500000e+001	-9.32681035e+000	-1.03268104e+001
1.10600000e+001	-9.22879754e+000	-1.02287975e+001
1.10700000e+001	-9.13084275e+000	-1.01308427e+001
1.10800000e+001	-9.03295575e+000	-1.00329558e+001
1.10900000e+001	-8.93514635e+000	-9.93514635e+000
1.11000000e+001	-8.83742433e+000	-9.83742433e+000
1.11100000e+001	-8.73979945e+000	-9.73979945e+000
1.11200000e+001	-8.64228147e+000	-9.64228147e+000
1.11300000e+001	-8.54488016e+000	-9.54488016e+000
1.11400000e+001	-8.44760525e+000	-9.44760525e+000
1.11500000e+001	-8.35046647e+000	-9.35046647e+000
1.11600000e+001	-8.25347352e+000	-9.25347352e+000
1.11700000e+001	-8.15663612e+000	-9.15663612e+000
1.11800000e+001	-8.05996394e+000	-9.05996394e+000
1.11900000e+001	-7.96346665e+000	-8.96346665e+000
1.12000000e+001	-7.86715390e+000	-8.86715390e+000
1.12100000e+001	-7.77103533e+000	-8.77103533e+000
1.12200000e+001	-7.67512053e+000	-8.67512053e+000
1.12300000e+001	-7.57941912e+000	-8.57941912e+000
1.12400000e+001	-7.48394064e+000	-8.48394064e+000
1.12500000e+001	-7.38869466e+000	-8.38869466e+000
1.12600000e+001	-7.29369070e+000	-8.29369070e+000
1.12700000e+001	-7.19893826e+000	-8.19893826e+000
1.12800000e+001	-7.10444680e+000	-8.10444680e+000
1.12900000e+001	-7.01022579e+000	-8.01022579e+000
1.13000000e+001	-6.91628465e+000	-7.91628465e+000
1.13100000e+001	-6.82263276e+000	-7.82263276e+000
1.13200000e+001	-6.72927950e+000	-7.72927950e+000
1.13300000e+001	-6.63623419e+000	-7.63623419e+000
1.13400000e+001	-6.54350615e+000	-7.54350615e+000
1.13500000e+001	-6.45110465e+000	-7.45110465e+000
1.13600000e+001	-6.35903892e+000	-7.35903892e+000
1.13700000e+001	-6.26731818e+000	-7.26731818e+000
1.13800000e+001	-6.17595159e+000	-7.17595159e+000
1.13900000e+001	-6.08494829e+000	-7.08494829e+000
1.14000000e+001	-5.99431739e+000	-6.99431739e+000
1.14100000e+001	-5.90406794e+000	-6.90406794e+000
1.14200000e+001	-5.81420897e+000	-6.81420897e+000
1.14300000e+001	-5.72474947e+000	-6.72474947e+000
1.14400000e+001	-5.63569839e+000	-6.63569839e+000
1.14500000e+001	-5.54706462e+000	-6.54706462e+000
1.14600000e+001	-5.45885704e+000	-6.45885704e+000
1.14700000e+001	-5.37108445e+000	-6.37108445e+000
1.14800000e+001	-5.28375565e+000	-6.28375565e+000
1.14900000e+001	-5.19687936e+000	-6.19687936e+000
1.15000000e+001	-5.11046428e+000	-6.11046428e+000
1.15100000e+001	-5.02451903e+000	-6.02451903e+000
1.15200000e+001	-4.93905223e+000	-5.93905223e+000
1.15300000e+001	-4.85407241e+000	-5.85407241e+000
1.15400000e+001	-4.76958807e+000	-5.76958807e+000
1.15500000e+001	-4.68560767e+000	-5.68560767e+000
1.15600000e+001	-4.60213959e+000	-5.60213959e+000
1.15700000e+001	-4.51919220e+000	-5.51919220e+000
1.15800000e+001	-4.43677377e+000	-5.43677377e+000
1.15900000e+001	-4.35489256e+000	-5.35489256e+000
1.16000000e+001	-4.27355676e+000	-5.27355676e+000
1.16100000e+001	-4.19277449e+000	-5.19277449e+000
1.16200000e+001	-4.11255383e+000	-5.11255383e+000
1.16300000e+001	-4.03290282e+000	-5.03290282e+000
1.16400000e+001	-3.95382941e+000	-4.95382941e+000
1.16500000e+001	-3.87534151e+000	-4.87534151e+000
1.16600000e+001	-3.79744697e+000	-4.79744697e+000
1.16700000e+001	-3.72015358e+000	-4.72015358e+000
1.16800000e+001	-3.64346907e+000	-4.64346907e+000
1.16900000e+001	-3.56740111e+000	-4.56740111e+000
1.17000000e+001	-3.49195731e+000	-4.49195731e+000
1.17100000e+001	-3.41714521e+000	-4.41714521e+000
1.17200000e+001	-3.34297229e+000	-4.34297229e+000
1.17300000e+001	-3.26944597e+000	-4.26944597e+000
1.17400000e+001	-3.19657361e+000	-4.19657361e+000
1.17500000e+001	-3.12436249e+000	-4.12436249e+000
1.17600000e+001	-3.05281983e+000	-4.05281983e+000
1.17700000e+001	-2.98195278e+000	-3.98195278e+000
1.17800000e+001	-2.91176845e+000	-3.91176845e+000
1.17900000e+001	-2.84227384e+000	-3.84227384e+000
1.18000000e+001	-2.77347590e+000	-3.77347590e+000
1.18100000e+001	-2.70538152e+000	-3.70538152e+000
1.18200000e+001	-2.63799750e+000	-3.63799750e+000
1.18300000e+001	-2.57133059e+000	-3.57133059e+000
1.18400000e+001	-2.50538744e+000	-3.50538744e+000
1.18500000e+001	-2.44017466e+000	-3.44017466e+000
1.18600000e+001	-2.37569877e+000	-3.37569877e+000
1.18700000e+001	-2.31196622e+000	-3.31196622e+000
1.18800000e+001	-2.24898338e+000	-3.24898338e+000
1.18900000e+001	-2.18675654e+000	-3.18675654e+000
1.19000000e+001	-2.12529194e+000	-3.12529194e+000
1.19100000e+001	-2.06459571e+000	-3.06459571e+000
1.19200000e+001	-2.00467394e+000	-3.00467394e+000
1.19300000e+001	-1.94553261e+000	-2.94553261e+000
1.19400000e+001	-1.88717763e+000	-2.88717763e+000
1.19500000e+001	-1.82961485e+000	-2.82961485e+000
1.19600000e+001	-1.77285002e+000	-2.77285002e+000
1.19700000e+001	-1.71688881e+000	-2.71688881e+000
1.19800000e+001	-1.66173683e+000	-2.66173683e+000
1.19900000e+001	-1.60739959e+000	-2.60739959e+000
1.20000000e+001	-1.55388253e+000	-2.55388253e+000
1.20100000e+001	-1.50119099e+000	-2.50119099e+000
1.20200000e+001	-1.44933025e+000	-2.44933025e+000
1.20300000e+001	-1.39830550e+000	-2.39830550e+000
1.20400000e+001	-1.34812183e+000	-2.34812183e+000
1.20500000e+001	-1.29878426e+000	-2.29878426e+000
1.20600000e+001	-1.25029774e+000	-2.25029774e+000
1.20700000e+001	-1.20266711e+000	-2.20266711e+000
1.20800000e+001	-1.15589713e+000	-2.15589713e+000
1.20900000e+001	-1.10999249e+000	-2.10999249e+000
1.21000000e+001	-1.06495777e+000	-2.06495777e+000
1.21100000e+001	-1.02079747e+000	-2.02079747e+000
1.21200000e+001	-9.77516024e-001	-1.97751602e+000
1.21300000e+001	-9.35117748e-001	-1.93511775e+000
1.21400000e+001	-8.93606887e-001	-1.89360689e+000
1.21500000e+001	-8.52987591e-001	-1.85298759e+000
1.21600000e+001	-8.13263924e-001	-1.81326392e+000
1.21700000e+001	-7.74439860e-001	-1.77443986e+000
1.21800000e+001	-7.36519280e-001	-1.73651928e+000
1.21900000e+001	-6.99505980e-001	-1.69950598e+000
1.22000000e+001	-6.63403659e-001	-1.66340366e+000
1.22100000e+001	-6.28215931e-001	-1.62821593e+000
1.22200000e+001	-5.93946314e-001	-1.59394631e+000
1.22300000e+001	-5.60598236e-001	-1.56059824e+000
1.22400000e+001	-5.28175034e-001	-1.52817503e+000
1.22500000e+001	-4.96679949e-001	-1.49667995e+000
1.22600000e+001	-4.66116134e-001	-1.46611613e+000
1.22700000e+001	-4.36486644e-001	-1.43648664e+000
1.22800000e+001	-4.07794445e-001	-1.40779444e+000
1.22900000e+001	-3.80042405e-001	-1.38004241e+000
1.23000000e+001	-3.53233302e-001	-1.35323330e+000
1.23100000e+001	-3.27369817e-001	-1.32736982e+000
1.23200000e+001	-3.02454538e-001	-1.30245454e+000
1.23300000e+001	-2.78489956e-001	-1.27848996e+000
1.23400000e+001	-2.55478470e-001	-1.25547847e+000
1.23500000e+001	-2.33422382e-001	-1.23342238e+000
1.23600000e+001	-2.12323897e-001	-1.21232390e+000
1.23700000e+001	-1.92185128e-001	-1.19218513e+000
1.23800000e+001	-1.73008089e-001	-1.17300809e+000
1.23900000e+001	-1.54794698e-001	-1.15479470e+000
1.24000000e+001	-1.37546778e-001	-1.13754678e+000
1.24100000e+001	-1.21266055e-001	-1.12126606e+000
1.24200000e+001	-1.05954158e-001	-1.10595416e+000
1.24300000e+001	-9.16126190e-002	-1.09161262e+000
1.24400000e+001	-7.82428733e-002	-1.07824287e+000
1.24500000e+001	-6.58462589e-002	-1.06584626e+000
1.24600000e+001	-5.44240165e-002	-1.05442402e+000
1.24700000e+001	-4.39772894e-002	-1.04397729e+000
1.24800000e+001	-3.45071232e-002	-1.03450712e+000
1.24900000e+001	-2.60144662e-002	-1.02601447e+000
1.25000000e+001	-1.85001686e-002	-1.01850017e+000
1.25100000e+001	-1.19649828e-002	-1.01196498e+000
1.25200000e+001	-6.40956356e-003	-1.00640956e+000
1.25300000e+001	-1.83446740e-003	-1.00183447e+000
1.25400000e+001	1.75984707e-003	-9.98240153e-001
1.25500000e+001	4.37301936e-003	-9.95626981e-001
1.25600000e+001	6.00478706e-003	-9.93995213e-001
1.25700000e+001	6.65498590e-003	-9.93345014e-001
1.25800000e+001	6.32354978e-003	-9.93676450e-001
1.25900000e+001	5.01051076e-003	-9.94989489e-001
1.26000000e+001	2.71599903e-003	-9.97284001e-001
1.26100000e+001	-5.59757037e-004	-1.00055976e+000
1.26200000e+001	-4.81643097e-003	-1.00481643e+000
1.26300000e+001	-1.00535982e-002	-1.01005360e+000
1.26400000e+001	-1.62707361e-002	-1.01627074e+000
1.26500000e+001	-2.34672242e-002	-1.02346722e+000
1.26600000e+001	-3.16423437e-002	-1.03164234e+000
1.26700000e+001	-4.07952784e-002	-1.04079528e+000
1.26800000e+001	-5.09251141e-002	-1.05092511e+000
1.26900000e+001	-6.20308389e-002	-1.06203084e+000
1.27000000e+001	-7.41113433e-002	-1.07411134e+000
1.27100000e+001	-8.71654205e-002	-1.08716542e+000
1.27200000e+001	-1.01191766e-001	-1.10119177e+000
1.27300000e+001	-1.16188978e-001	-1.11618898e+000
1.27400000e+001	-1.32155559e-001	-1.13215556e+000
1.27500000e+001	-1.49089913e-001	-1.14908991e+000
1.27600000e+001	-1.66990347e-001	-1.16699035e+000
1.27700000e+001	-1.85855073e-001	-1.18585507e+000
1.27800000e+001	-2.05682204e-001	-1.20568220e+000
1.27900000e+001	-2.26469761e-001	-1.22646976e+000
1.28000000e+001	-2.48215664e-001	-1.24821566e+000
1.28100000e+001	-2.70917741e-001	-1.27091774e+000
1.28200000e+001	-2.94573723e-001	-1.29457372e+000
1.28300000e+001	-3.19181244e-001	-1.31918124e+000
1.28400000e+001	-3.44737846e-001	-1.34473785e+000
1.28500000e+001	-3.71240974e-001	-1.37124097e+000
1.28600000e+001	-3.98687978e-001	-1.39868798e+000
1.28700000e+001	-4.27076116e-001	-1.42707612e+000
1.28800000e+001	-4.56402549e-001	-1.45640255e+000
1.28900000e+001	-4.86664345e-001	-1.48666435e+000
1.29000000e+001	-5.17858481e-001	-1.51785848e+000
1.29100000e+001	-5.49981837e-001	-1.54998184e+000
1.29200000e+001	-5.83031203e-001	-1.58303120e+000
1.29300000e+001	-6.17003274e-001	-1.61700327e+000
1.29400000e+001	-6.51894655e-001	-1.65189465e+000
1.29500000e+001	-6.87701857e-001	-1.68770186e+000
1.29600000e+001	-7.24421301e-001	-1.72442130e+000
1.29700000e+001	-7.62049316e-001	-1.76204932e+000
1.29800000e+001	-8.00582141e-001	-1.80058214e+000
1.29900000e+001	-8.40015922e-001	-1.84001592e+000
1.30000000e+001	-8.80346719e-001	-1.88034672e+000
1.30100000e+001	-9.21570499e-001	-1.92157050e+000
1.30200000e+001	-9.63683140e-001	-1.96368314e+000
1.30300000e+001	-1.00668043e+000	-2.00668043e+000
1.30400000e+001	-1.05055808e+000	-2.05055808e+000
1.30500000e+001	-1.09531169e+000	-2.09531169e+000
1.30600000e+001	-1.14093680e+000	-2.14093680e+000
1.30700000e+001	-1.18742883e+000	-2.18742883e+000
1.30800000e+001	-1.23478315e+000	-2.23478315e+000
1.30900000e+001	-1.28299501e+000	-2.28299501e+000
1.31000000e+001	-1.33205961e+000	-2.33205961e+000
1.31100000e+001	-1.38197202e+000	-2.38197202e+000
1.31200000e+001	-1.43272727e+000	-2.43272727e+000
1.31300000e+001	-1.48432028e+000	-2.48432028e+000
1.31400000e+001	-1.53674589e+000	-2.53674589e+000
1.31500000e+001	-1.58999886e+000	-2.58999886e+000
1.31600000e+001	-1.64407386e+000	-2.64407386e+000
1.31700000e+001	-1.69896548e+000	-2.69896548e+000
1.31800000e+001	-1.75466825e+000	-2.75466825e+000
1.31900000e+001	-1.81117659e+000	-2.81117659e+000
1.32000000e+001	-1.86848485e+000	-2.86848485e+000
1.32100000e+001	-1.92658730e+000	-2.92658730e+000
1.32200000e+001	-1.98547813e+000	-2.98547813e+000
1.32300000e+001	-2.04515146e+000	-3.04515146e+000
1.32400000e+001	-2.10560131e+000	-3.10560131e+000
1.32500000e+001	-2.16682165e+000	-3.16682165e+000
1.32600000e+001	-2.22880635e+000	-3.22880635e+000
1.32700000e+001	-2.29154922e+000	-3.29154922e+000
1.32800000e+001	-2.35504397e+000	-3.35504397e+000
1.32900000e+001	-2.41928427e+000	-3.41928427e+000
1.33000000e+001	-2.48426369e+000	-3.48426369e+000
1.33100000e+001	-2.54997574e+000	-3.54997574e+000
1.33200000e+001	-2.61641384e+000	-3.61641384e+000
1.33300000e+001	-2.68357135e+000	-3.68357135e+000
1.33400000e+001	-2.75144155e+000	-3.75144155e+000
1.33500000e+001	-2.82001766e+000	-3.82001766e+000
1.33600000e+001	-2.88929283e+000	-3.88929283e+000
1.33700000e+001	-2.95926013e+000	-3.95926013e+000
1.33800000e+001	-3.02991255e+000	-4.02991255e+000
1.33900000e+001	-3.10124304e+000	-4.10124304e+000
1.34000000e+001	-3.17324447e+000	-4.17324447e+000
1.34100000e+001	-3.24590963e+000	-4.24590963e+000
1.34200000e+001	-3.31923126e+000	-4.31923126e+000
1.34300000e+001	-3.39320203e+000	-4.39320203e+000
1.34400000e+001	-3.46781454e+000	-4.46781454e+000
1.34500000e+001	-3.54306134e+000	-4.54306134e+000
1.34600000e+001	-3.61893489e+000	-4.61893489e+000
1.34700000e+001	-3.69542762e+000	-4.69542762e+000
1.34800000e+001	-3.77253186e+000	-4.77253186e+000
1.34900000e+001	-3.85023993e+000	-4.85023993e+000
1.35000000e+001	-3.92854403e+000	-4.92854403e+000
1.35100000e+001	-4.00743635e+000	-5.00743635e+000
1.35200000e+001	-4.08690900e+000	-5.08690900e+000
1.35300000e+001	-4.16695403e+000	-5.16695403e+000
1.35400000e+001	-4.24756343e+000	-5.24756343e+000
1.35500000e+001	-4.32872916e+000	-5.32872916e+000
1.35600000e+001	-4.41044308e+000	-5.41044308e+000
1.35700000e+001	-4.49269703e+000	-5.49269703e+000
1.35800000e+001	-4.57548278e+000	-5.57548278e+000
1.35900000e+001	-4.65879207e+000	-5.65879207e+000
1.36000000e+001	-4.74261655e+000	-5.74261655e+000
1.36100000e+001	-4.82694785e+000	-5.82694785e+000
1.36200000e+001	-4.91177753e+000	-5.91177753e+000
1.36300000e+001	-4.99709711e+000	-5.99709711e+000
1.36400000e+001	-5.08289807e+000	-6.08289807e+000
1.36500000e+001	-5.16917181e+000	-6.16917181e+000
1.36600000e+001	-5.25590972e+000	-6.25590972e+000
1.36700000e+001	-5.34310312e+000	-6.34310312e+000
1.36800000e+001	-5.43074330e+000	-6.43074330e+000
1.36900000e+001	-5.51882148e+000	-6.51882148e+000
1.37000000e+001	-5.60732887e+000	-6.60732887e+000
1.37100000e+001	-5.69625661e+000	-6.69625661e+000
1.37200000e+001	-5.78559581e+000	-6.78559581e+000
1.37300000e+001	-5.87533754e+000	-6.87533754e+000
1.37400000e+001	-5.96547282e+000	-6.96547282e+000
1.37500000e+001	-6.05599264e+000	-7.05599264e+000
1.37600000e+001	-6.14688795e+000	-7.14688795e+000
1.37700000e+001	-6.23814966e+000	-7.23814966e+000
1.37800000e+001	-6.32976865e+000	-7.32976865e+000
1.37900000e+001	-6.42173576e+000	-7.42173576e+000
1.38000000e+001	-6.51404178e+000	-7.51404178e+000
1.38100000e+001	-6.60667749e+000	-7.60667749e+000
1.38200000e+001	-6.69963362e+000	-7.69963362e+000
1.38300000e+001	-6.79290089e+000	-7.79290089e+000
1.38400000e+001	-6.88646996e+000	-7.88646996e+000
1.38500000e+001	-6.98033148e+000	-7.98033148e+000
1.38600000e+001	-7.07447606e+000	-8.07447606e+000
1.38700000e+001	-7.16889429e+000	-8.16889429e+000
1.38800000e+001	-7.26357672e+000	-8.26357672e+000
1.38900000e+001	-7.35851390e+000	-8.35851390e+000
1.39000000e+001	-7.45369632e+000	-8.45369632e+000
1.39100000e+001	-7.54911447e+000	-8.54911447e+000
1.39200000e+001	-7.64475881e+000	-8.64475881e+000
1.39300000e+001	-7.74061978e+000	-8.74061978e+000
1.39400000e+001	-7.83668778e+000	-8.83668778e+000
1.39500000e+001	-7.93295321e+000	-8.93295321e+000
1.39600000e+001	-8.02940645e+000	-9.02940645e+000
1.39700000e+001	-8.12603785e+000	-9.12603785e+000
1.39800000e+001	-8.22283775e+000	-9.22283775e+000
1.39900000e+001	-8.31979647e+000	-9.31979647e+000
1.40000000e+001	-8.41690431e+000	-9.41690431e+000
1.40100000e+001	-8.51415157e+000	-9.51415157e+000
1.40200000e+001	-8.61152851e+000	-9.61152851e+000
1.40300000e+001	-8.70902540e+000	-9.70902540e+000
1.40400000e+001	-8.80663250e+000	-9.80663250e+000
1.40500000e+001	-8.90434004e+000	-9.90434004e+000
1.40600000e+001	-9.00213825e+000	-1.00021383e+001
1.40700000e+001	-9.10001736e+000	-1.01000174e+001
1.40800000e+001	-9.19796757e+000	-1.01979676e+001
1.40900000e+001	-9.29597908e+000	-1.02959791e+001
1.41000000e+001	-9.39404211e+000	-1.03940421e+001
1.41100000e+001	-9.49214684e+000	-1.04921468e+001
1.41200000e+001	-9.59028347e+000	-1.05902835e+001
1.41300000e+001	-9.68844217e+000	-1.06884422e+001
1.41400000e+001	-9.78661314e+000	-1.07866131e+001
1.41500000e+001	-9.88478656e+000	-1.08847866e+001
1.41600000e+001	-9.98295261e+000	-1.09829526e+001
1.41700000e+001	-1.00811015e+001	-1.10811015e+001
1.41800000e+001	-1.01792233e+001	-1.11792233e+001
1.41900000e+001	-1.02773084e+001	-1.12773084e+001
1.42000000e+001	-1.03753468e+001	-1.13753468e+001
1.42100000e+001	-1.04733288e+001	-1.14733288e+001
